S,Channel,0,1,2,3
18,3,0.04842464984024136,-0.01597840657662521,0.03013595237575314,0.06871374028382665
18,4,0.06355398999253437,0.03744013237312321,0.03905290957357734,0.06883721984728926
18,5,0.02111363420395512,0.10288065520455521,0.03809099578508154,0.007071356792106922
18,6,0.004926080413648839,-0.010730085732684799,0.003797633018086472,0.01687468757378169
18,7,0.0521870080199794,0.04864274307628048,0.06265301803239952,0.07671420933760352
18,8,-0.03217337286426527,-0.10101436325731497,-0.08153115956795648,-0.0009371622661383454
18,9,0.02064924672973662,-0.07904504089144866,-0.08891806113715937,-0.005571764832418644
18,10,0.044869797643160556,0.0034820703675662147,-0.008807509780008233,0.05366016158895111
18,11,0.062329194139455625,-0.014356949178031255,-0.005878762750856741,0.03554948361271359
18,12,0.014182196476249798,-0.06424145703806133,-0.022538378178743983,0.01405102291667633
18,13,0.01298989266893846,-0.04297604743923312,-0.04091617128623963,0.03577306575692344
18,14,0.07610337348886326,0.0010933656924177525,-0.00474829508203201,0.04623945732205664
18,15,0.06216391173673803,-0.010047638839989888,-0.015659399994510263,0.06065897578314937
18,16,0.011762898405729891,0.018257346918497605,-0.011374092792522134,0.01992931103617532
18,17,,,,
18,18,,,,
18,19,,,,
18,20,0.007546349101512164,-0.004906522827556978,0.009176136022281962,0.009168084566248054
18,21,0.012844188022751613,-0.004332631192436809,-0.021627819249073792,0.0456335390408474
18,22,0.017779121722532806,0.06524164023551791,0.014821318329846764,0.0705775100075458
18,23,,,,
18,24,,,,
18,25,0.002488971311453981,0.007612998505345327,0.011399746079969693,0.02042445870978712
18,26,-0.02755386326265141,-0.07240213449859399,-0.049474143355175325,-0.04847220385945549
18,27,,,,
18,28,,,,
18,29,,,,
18,30,-0.040397723508934405,-0.07089424468379533,-0.04875430507488395,-0.04354654474858157
18,31,,,,
18,32,0.02017747080064274,-0.022956115069163504,-0.022027855057224602,0.02069913819401137
18,33,,,,
18,34,0.05294290228040321,0.033773154096314054,-0.005899180116624636,0.04706825083094151
18,35,-0.039299014389567406,-0.05356635952589883,-0.05538897883996235,-0.04305960024459381
18,36,-0.055489367754415056,-0.04248450381382271,-0.02939086348701852,-0.03370390710706034
18,37,-0.01140677485012191,-0.009963812564817008,-0.03909524911119753,-0.003358358289862523
18,38,,,,
18,39,-0.012430687728573291,-0.09700986192254167,-0.11741049300070261,-0.11265935755797225
18,40,-0.03651237837885099,-0.05387154857569178,-0.07330339886234978,-0.0473608277101429
18,41,-0.07923545337491172,-0.1139119611099613,-0.1268981702080138,-0.0885587302725152
18,42,0.07133493468309735,0.04269320371979018,0.009010598691677333,0.008168627877277023
18,43,0.0834537593296108,0.07873107911149912,0.021332274602227783,0.04182557875813052
18,44,,,,
18,45,0.05485374062896019,-0.01847209801202248,-0.029852248714581534,-0.01919668289915642
18,46,,,,
18,47,0.16161583439325788,0.08540341531833469,0.0884117157580684,0.061157677209184344
18,48,0.05074741738128542,-0.027042783031753465,-0.02068718094167725,-0.022321454508074153
18,49,,,,
18,50,-0.012986840706398934,-0.1268849335930527,-0.09952488219663141,-0.05388476918282797
18,51,-0.04161067978353679,-0.1487602722595783,-0.10697656841001206,-0.08405355479881794
18,52,,,,
18,53,,,,
18,54,0.07261440652744411,-0.009883519638278127,-0.0732266399967271,0.03337215731533962
18,55,-0.025823499434137285,-0.05419906638598811,-0.06599374955211515,-0.018323528815165812
18,56,0.05447094722844718,-0.06595536373977395,-0.0455439718948978,0.009987427718169227
18,57,,,,
18,58,-0.010857024211959613,-0.021743221986292326,-0.027007992644241335,-0.011971572664811874
18,59,,,,
18,60,,,,
18,61,,,,
18,62,,,,
18,63,,,,
18,64,,,,
18,65,,,,
18,66,,,,
18,67,0.01504384965349145,0.018481215592083013,0.022858149826924655,0.025850801614319536
18,68,-0.08245366881137946,-0.031328995434350644,-0.07851504385686402,-0.09355835499530475
18,69,,,,
18,70,,,,
18,71,,,,
18,72,,,,
18,73,,,,
18,74,-0.04516147089384991,-0.010848972971105554,-0.062399922828472544,-0.07637551120711844
18,75,,,,
18,76,,,,
18,77,,,,
18,78,0.02697801694932303,-0.15733807230363595,0.035317402962278026,-0.10670740192684061
18,79,0.017351500806869605,-0.004411262919095869,-0.055457242983264154,-0.013684624224583122
18,80,-0.020318745609694714,-0.027969376408844664,-0.05721447860964279,-0.032435418264549924
18,81,-0.01450487733245981,-0.020682082005642408,-0.06566123903831592,-0.03183692245085331
18,82,,,,
18,83,0.01258250736944299,-0.017197480409081246,-0.0942130135243585,-0.04261548748982131
18,84,,,,
18,85,,,,
18,86,,,,
18,87,-0.014334577864015288,-0.06669387009799992,-0.12378146127529524,-0.0763425804655682
18,88,0.008647831034015388,-0.04670438908379901,-0.04056415604764281,-0.04049324066540726
18,89,,,,
18,90,0.03077847577432149,0.028250499750218237,0.02790426465069769,-0.013192402125937993
18,91,,,,
18,92,-0.020765064206452622,-0.043794281351857714,-0.06416647843177452,-0.11623178120877803
18,93,,,,
18,94,,,,
18,95,,,,
18,96,,,,
18,97,,,,
18,98,,,,
18,99,,,,
18,100,,,,
19,0,0.00906557796378951,0.07493544671396343,-0.032486969147531644,0.015322938792380562
19,1,0.057698614169322635,0.10035741231263877,-0.026725409166149374,-0.003941250159407863
19,2,0.011302776400392575,0.041783624325339684,-0.03829033449859967,-0.010279885831523337
19,3,0.024093852956387253,0.10414430285102891,-0.029785220181868223,0.006879690153588167
19,4,-0.010494185934219486,0.01597138525300439,-0.04621876026964643,-0.04362708295964592
19,5,0.01456755732007787,0.07807127016496845,-0.04473185930996153,0.0016624290693365504
19,6,0.030365922908458378,0.07028893584622772,-0.03802881605680775,0.02249809804285113
19,7,0.030103172777107425,0.049630150262008906,0.001320107590315274,0.004099094397652322
19,8,0.013394188200238914,-0.03206141334602191,-0.07565235090154702,-0.019871613869656725
19,9,0.05693885950508128,0.08461230769325169,-0.00019162965767142325,0.016514203244125593
19,10,0.049935294737232405,0.06895739371372629,0.003279277559464622,0.03738604442592954
19,11,0.01834565962197146,0.014495180082567154,-0.021921192357337124,0.005103940869160167
19,12,0.04114366616317597,0.01679337824323865,-0.06450245556090933,-0.021381345653155425
19,13,0.01928216290595803,-0.0016290324269016374,-0.016193632640365833,-0.0063422557523137866
19,14,0.044410842553656876,0.03572591799417568,-0.020752191231707365,0.008109128401117716
19,15,,,,
19,16,0.025436272843806357,0.1529518649849256,0.06327972209305126,0.0129404240371849
19,17,0.01833357666774331,0.11859940985645616,0.05895127097263967,0.0031896850338361637
19,18,,,,
19,19,0.06743537378059167,0.08866464369691021,0.06669751522278254,0.004953696582416956
19,20,0.05627923279518246,0.07997071045783292,0.024148938538392818,0.014043062205583306
19,21,0.05612182382211271,0.1005075822254365,0.019019170275469243,0.009539132045303952
19,22,0.025239972757710238,0.14091856365447644,0.03765056429283291,-0.017870380405583315
19,23,0.0515192145509276,0.139011167531654,0.04098879939277648,-0.048528656112633184
19,24,,,,
19,25,0.01148252843234092,0.08027472063477666,0.12058468819491912,0.00024217814025710013
19,26,0.022380113571096105,0.08302630128133583,-0.012295486866467505,0.02182207433592288
19,27,0.055150355516636176,0.06672108906264497,-0.045099970846304016,0.015851371822813907
19,28,0.07099772888553715,0.13303855278789709,0.032991928585042934,0.022003401382493046
19,29,0.036589185451054745,0.07581949287878585,-0.03934287965993441,-0.030055479668242485
19,30,0.05603978080400486,0.07303508722240866,-0.014026678320769516,-0.01666407004260056
19,31,,,,
19,32,,,,
19,33,,,,
19,34,0.06101513359478566,0.06448164030890914,-0.0014788527404991532,-0.014307514183286674
19,35,0.02532475368953804,0.040550484092216295,-0.008097709111583033,-0.02163682262670701
19,36,0.030895453783169713,0.03244860100785619,-0.009968710741331604,-0.021300983806638155
19,37,,,,
19,38,0.03788718735238719,0.03534797009952067,-0.04527742497146749,-0.007185959170954219
19,39,0.04572977946646482,0.040362133305951314,-0.03373092387214635,-0.006358756369991303
19,40,0.042662299394337765,0.027918805473378615,-0.02021560668476675,0.015574481946042447
19,41,0.05230037312526019,0.04208077120527146,-0.007773725915119356,-0.004427215391716854
19,42,0.04267532224894333,0.0901658218129427,-0.02809767077277181,-0.023128947388032613
19,43,0.03940118991890211,0.050428159291341694,-0.03320206488267334,-0.005774569352345726
19,44,0.014074787860877284,0.016127040544689688,-0.030814264366325,-0.03342200185671334
19,45,0.05745065950214083,0.08261610773867313,-0.016633078917273936,-0.0013064603646625668
19,46,0.03641444847207736,0.0450595980030376,-0.05309651936760151,-0.0040150242699130605
19,47,-0.004788947045990027,0.07585158989113573,0.027740040169294992,0.0073148148574390705
19,48,0.05263678519355434,0.05952015163250993,0.01696531747175496,0.03609931096933592
19,49,,,,
19,50,0.005355452648570078,0.03246069878108074,0.003961100785096189,-0.016016863659372396
19,51,-0.008968754220755172,0.040021861642009084,-0.02189281990185549,-0.010099726056334761
19,52,0.017800671773097517,0.04407194953528756,0.0036241457005444597,-0.009056643332518885
19,53,0.02104176685299221,0.06735308818157454,0.034931759052298096,0.016129575997529087
19,54,-0.03229197734608078,0.08769441023538294,0.01166786516456252,-0.022810209910128356
19,55,0.041180249425241344,0.12960686783641606,0.04686807610753966,0.06163473360333518
19,56,0.01951699060973932,0.0773079677551756,0.04594180772515937,0.007429493776837872
19,57,-0.003102663609569295,0.03286282750448145,0.011250260155579258,0.010619776377677173
19,58,0.04659382686584661,0.11176318274852629,0.03971725279971708,0.051591944122274816
19,59,,,,
19,60,,,,
19,61,0.05386221121756782,-0.001200424221349408,-0.023727040934640405,-0.02512823117710265
19,62,,,,
19,63,,,,
19,64,,,,
19,65,0.028002450447833695,0.021659736662111333,0.04969728230838917,-0.04754607965134562
19,66,0.021116761936003904,0.10290193341628262,0.043741470178028305,-0.01588790738440762
19,67,0.014083862233821968,0.09766286593679374,0.027822817046112204,0.004783590395407108
19,68,0.020573366343398222,0.03288513602123189,0.0019195896370345822,-0.02593410390643449
19,69,0.016162195010628537,0.03599551477938915,0.001273424545751996,-0.02724245357554471
19,70,,,,
19,71,0.039237821848544754,0.05349158314894286,-0.00016709696613424375,-0.012115099644286106
19,72,0.01339443017000545,0.06921007510666495,0.028885852743807224,0.0021095842422968053
19,73,0.02457382127505578,0.074808443910544,0.007016584604753595,-0.019670455573380034
19,74,0.02256074647645097,0.05318792287755568,-0.01905283523039891,-0.02426051031477523
19,75,0.005187266190608295,0.03624043462324239,-0.009098641473999308,-0.018527653972198695
19,76,0.05419455436753301,0.09438405829056355,0.0011235758316564823,-0.00010399220568751103
19,77,0.0014490074740890094,0.052719392993308634,0.016182443329527858,-0.011061803221153604
19,78,,,,
19,79,0.054180158176385725,0.11150469399596522,-0.013597801677421984,0.02670927180581186
19,80,0.05442916496831087,0.068559593049876,-0.02484948138837806,-0.018182656398639238
19,81,,,,
19,82,,,,
19,83,0.04508661322970373,0.08024350327737909,-0.02028956545503092,0.0009261548483080054
19,84,0.04586878853052592,0.044986734278442034,-0.03725074560560589,-0.014498087886627617
19,85,0.0323722144415954,0.028207138630578575,-0.025511173262942163,0.017681242097234266
19,86,0.02693658908531281,0.012619689282291433,-0.0272050604537594,0.00500522335968398
19,87,0.009283848128410283,0.05962465163717609,0.018570345102165896,0.013266136172840753
19,88,0.0646996233894453,0.022745815691038288,-0.09188716196507433,0.00044147402682793
19,89,,,,
19,90,0.03989483232933286,0.02792800608734643,-0.029691459763703073,0.02113960942781751
19,91,-0.021335787089635388,-0.008108824348471206,0.01778411029428351,-0.01823694825727256
19,92,0.0020998024754608907,0.05942678862432203,0.02925544010053279,0.0066818263769919594
19,93,,,,
19,94,,,,
19,95,-0.025655784541600214,0.024642228367213536,0.01864201635781125,-0.0411592531540064
19,96,,,,
19,97,,,,
19,98,,,,
19,99,,,,
19,100,,,,
20,0,,,,
20,1,,,,
20,2,,,,
20,3,,,,
20,4,,,,
20,5,,,,
20,6,,,,
20,7,,,,
20,8,,,,
20,9,0.025289174666332345,0.004393961994499045,0.007718209314928845,0.007157307498945475
20,10,,,,
20,11,,,,
20,12,,,,
20,13,,,,
20,14,,,,
20,15,,,,
20,16,,,,
20,17,,,,
20,18,,,,
20,19,,,,
20,20,,,,
20,21,,,,
20,22,,,,
20,23,,,,
20,24,,,,
20,25,,,,
20,26,,,,
20,27,-0.000819113696061846,-0.034406488087116244,0.010644857433760768,-0.03636763080495462
20,28,,,,
20,29,,,,
20,30,,,,
20,31,,,,
20,32,,,,
20,33,,,,
20,34,-0.010922688660119138,0.07154429715593956,0.061510293527884514,0.004467887843124089
20,35,-0.006725966018580458,0.037033685993744285,0.09178674347828007,0.0030169558523087986
20,36,-0.013298224610742109,0.031496397743985646,0.06536553393391062,-0.006281210571211423
20,37,,,,
20,38,,,,
20,39,0.013062089868220862,0.029492547692201918,0.07856119513469524,-0.012067135315570162
20,40,0.02471024962579154,0.09296775202584887,0.17956020819943824,-0.015062359730679747
20,41,0.0024011688087088117,0.04993137029362209,0.08025859050730152,0.004332453203199168
20,42,-0.010037985898164755,0.032628905615249226,0.0613443174516026,-0.04065744882614862
20,43,,,,
20,44,,,,
20,45,0.07103563509362526,0.10774009608639795,0.15471310651482062,0.04037671363972738
20,46,,,,
20,47,0.0338592532807943,0.06134071971467619,0.05460476083329435,-0.018640002067021245
20,48,0.05052461660559734,0.08395383929371592,0.17424889195264642,0.021850209713868238
20,49,,,,
20,50,0.04143389589015805,0.0910777907332978,0.11593995679389388,-0.039923719440539074
20,51,0.03895137706006883,0.05677421152904412,0.09344143339381242,-0.01937194102250709
20,52,,,,
20,53,,,,
20,54,,,,
20,55,,,,
20,56,0.024063550775128808,0.06983772553624469,0.09765634574734315,-0.010453772365520185
20,57,,,,
20,58,,,,
20,59,,,,
20,60,,,,
20,61,0.11453326335145202,0.11348436785986545,0.06312875465420723,0.11440040519010651
20,62,,,,
20,63,,,,
20,64,,,,
20,65,,,,
20,66,,,,
20,67,0.07340808288123699,0.002046351793922748,-0.09826719734154653,0.06427558644193951
20,68,-0.004947299076410652,-0.0038890810645410036,0.029906218008122334,-0.0154855210095917
20,69,,,,
20,70,,,,
20,71,0.04342407216179744,0.012356592850504586,0.06488272264280813,-0.015078489863809377
20,72,0.05921741465938972,0.025416560333697102,-0.006060794040718952,0.04632922730070512
20,73,0.021845210242763077,0.05320891859705385,0.02609901277058206,0.04902086150327441
20,74,0.01712589146653046,-0.007502888669247845,0.030846177024315292,0.008161850553892012
20,75,,,,
20,76,0.01079865356317939,0.04128345663222808,0.07714453872441895,0.032057619070521286
20,77,0.05358912402402184,0.04391658919932033,0.029883964834782426,0.054904518153895826
20,78,-0.0052116409095610714,0.05533028421219268,0.06485226105632373,0.04172783841210202
20,79,0.0338460288181198,0.11548994244506895,0.1555633170876223,0.013763564226990719
20,80,0.013655396122754368,0.05508701680202631,0.12493930439374697,0.0164363127465998
20,81,0.06119095610587268,0.09136946428747313,0.1562636669751493,0.046526163517805405
20,82,-0.050976506647451146,0.04298345067861652,0.08485272474931624,0.008415949689118726
20,83,0.023290357871630044,0.08194505979236308,0.12770923550176314,-0.002714091890264169
20,84,-2.730365687042823e-05,0.08290966379816263,0.12210262256591896,0.015746759763559902
20,85,0.03056416389950281,0.0536919758021493,0.08916402903612144,-0.02096913987810685
20,86,0.04280594303318914,0.05177078918393967,0.07655708966456473,0.022699906652214014
20,87,0.04875464114324608,0.044801011139684974,0.002892764153671961,0.0004892603332438404
20,88,,,,
20,89,,,,
20,90,-0.004981357209982122,0.005817993613359325,0.009447486390744258,-0.015054173648672458
20,91,-0.0012947759518952854,0.060170245883424484,0.06719466821979335,0.02009987100726909
20,92,0.02082587126712607,0.039382206575433704,-0.03507049293788384,0.014923852622725598
20,93,,,,
20,94,,,,
20,95,,,,
20,96,,,,
20,97,0.14035217479313838,0.11283352566232945,-0.0021347163372182234,0.09326433940801916
20,98,,,,
20,99,,,,
20,100,,,,
21,0,0.021317865245205316,0.02065216613230087,0.04406800496818011,-0.02363632422184401
21,1,0.04344796691254297,-0.0019732910314641384,0.03260677715431413,-0.015778769719817926
21,2,-0.02699271632861861,0.0166972954578858,0.008586995978484798,-0.000867388791432422
21,3,0.008356841290311605,0.017052126370744606,0.012366743797594398,-0.0159528586675267
21,4,0.019016691621564913,-0.001136180633646599,0.026882328449847354,-0.018423898911912345
21,5,-0.06871804670040407,-0.0227096276270478,-0.0052061186668463846,-0.04674406883660294
21,6,-0.05587518675503777,-0.009335594520792447,-0.005722908737247816,-0.06133173424129259
21,7,-0.0036040684847997227,0.012702765816855916,0.027762908109859364,-0.0005345863737055664
21,8,,,,
21,9,-0.021924543188564263,-0.04818280539513237,0.004042673607777481,-0.05701131475914798
21,10,0.03256889790661125,0.011499389876941043,0.08361027708536324,-0.011925911185210962
21,11,-0.019156985528102355,0.004423487722611302,-0.002655989795511034,-0.013540401680414286
21,12,-0.002668495911419415,-0.01686953040732058,0.010489802666508282,-0.08510354174071805
21,13,,,,
21,14,0.006526100041666944,0.03352799938850718,0.03825545065859884,-0.0071863667839948435
21,15,0.014736714123642728,0.0073998813388408006,0.030765993085523156,-0.056382859989874176
21,16,0.052654286727152215,0.0034150662533669607,0.018383923541268558,-0.0049967801131889315
21,17,0.061113304605179525,0.025294614589287993,-0.002084888268790036,0.005171606933569251
21,18,0.06241640099450241,-0.05625781997346547,0.05097985551017154,-0.04705361062712486
21,19,0.06421813898218971,-0.058429246578396876,0.04520084985622362,-0.03979708825176594
21,20,-0.07155339926293745,-0.030907872669618964,-0.024894841242575207,-0.05967230371645941
21,21,-0.013098470619572877,0.005041026454476093,0.0168530044170427,-0.022807218201348168
21,22,0.0324763047050202,0.014622843428719636,0.02336335934112003,-0.013347422742600519
21,23,-0.0640479100386914,-0.0326066090043534,-0.016063992471138863,-0.03120712223244588
21,24,0.03951468731997424,-0.016072928480445205,0.016793664777005418,-0.015032687004682278
21,25,0.06480456424731625,-0.028499799606481604,0.04729198545705107,-0.018639641851943917
21,26,-0.09860560075547603,-0.03800624277763915,-0.024783320774345613,-0.07834995524858873
21,27,-0.04906190223726488,-0.03881605115577111,-0.016275213613773824,-0.08380263233535903
21,28,-0.02799387029630831,-0.034134848499787755,0.0014795893100210038,-0.06813766507978262
21,29,,,,
21,30,-0.019407544931071278,-0.021532561256860455,0.020912835878983894,-0.019702485878206052
21,31,-0.04603942552324285,-0.044828726584278514,0.025685186641433447,0.017199285746584456
21,32,-0.027008143931434907,-0.007765149375689824,-0.007722449903876211,-0.06302764046900669
21,33,-0.03180197136860391,-0.013243992659398306,0.013732234193136267,-0.05967072005322757
21,34,-0.02660785733639889,0.012302687230315362,0.02054758786974553,-0.06817417911905636
21,35,-0.022132586712368993,0.010915553782892903,0.027590448441190425,-0.05543083041010168
21,36,0.020532556017885988,0.03487213199747341,0.06684071145396855,-0.054591782488919396
21,37,,,,
21,38,,,,
21,39,-0.008896516328389021,-0.03957330192919009,0.003588647495071764,-0.07865483671803156
21,40,-0.0069144430798969425,-0.022291736370375997,-0.0160903435640373,-0.0602692657989472
21,41,-0.04852045221687258,-0.012841382685808214,-0.022885784440751226,-0.0014797876395141892
21,42,-0.07647617385975596,-0.012383810868919189,-0.021192473481765194,0.006843221140758773
21,43,,,,
21,44,,,,
21,45,-0.07110525302860331,-0.04007892565153246,-0.03879438141044974,-0.05334663696281268
21,46,,,,
21,47,,,,
21,48,,,,
21,49,,,,
21,50,0.0018519116373714852,0.012500277153648372,0.015666543718055818,-0.03206912091762724
21,51,-0.015987982618468486,-0.027049939723421082,-0.010612329203857981,-0.031951349164231535
21,52,,,,
21,53,,,,
21,54,,,,
21,55,,,,
21,56,0.03748701049322269,0.0662712994671335,0.044901156567186386,-0.021446063905220965
21,57,0.018254019734089865,0.00981190241728713,0.01617178825282208,-0.023104908742663854
21,58,,,,
21,59,,,,
21,60,0.052196348071175264,-0.04242372785336953,0.08326773714191922,0.0059211464796669775
21,61,0.01351985452929146,0.03274960673893063,0.011188520244079419,0.024204493950143152
21,62,-0.021360053251460696,0.04819200464763211,-0.020000411541475457,0.0798588005209447
21,63,-0.12095792942372531,-0.023194984944788093,-0.04278040182096308,-0.0035636843379485477
21,64,-0.017133898032657406,-0.04269946500448711,-0.06890722527188951,-0.0287431983895149
21,65,0.02776964206022042,-0.05195616388476821,0.024835664996535074,-0.00032937173369271104
21,66,-0.14294404472528421,0.13689710126614876,-0.024996417817950416,0.06187584853218528
21,67,-0.07356175622567175,0.07058148240346863,-0.09740550735715349,0.049432759737403735
21,68,0.03328016690580243,0.027618734800068667,0.11124761330080356,0.0624965895459736
21,69,-0.003064781361516003,0.07583210034689927,0.1328637214118554,0.08618528729407829
21,70,-0.07931412971533719,-0.013187926332075916,-0.053749961635278315,-0.02058193382373639
21,71,,,,
21,72,0.0127933382660076,-0.00021605145589448653,-0.021017613576301553,-0.03448820065184647
21,73,0.007341334907614477,0.043848945173717964,-0.0690958132531459,0.030926877044104305
21,74,,,,
21,75,,,,
21,76,,,,
21,77,0.04019538374213606,-0.03318667412988197,0.00868723286767618,-0.008905961558427173
21,78,-0.03606222923240769,-0.016545187694000863,-0.034674598504169526,-0.005765473697021937
21,79,-0.01105616150524389,0.07760579939411318,0.08087383042002878,-0.0033125455227141372
21,80,-0.011492029651722397,-0.004766163548635622,0.06592898304520733,-0.06467090297599291
21,81,-0.015681568527750014,0.033386400011455444,0.024734072158221765,0.014689333034877796
21,82,,,,
21,83,-0.06275597398925481,0.04062884179409373,0.014455902230305599,0.031832652383330565
21,84,-0.03277743198289663,0.04477743315727804,0.055188384158341,0.05020302048367507
21,85,-0.09711713901058994,-0.018694102919343744,-0.06124929512094268,0.02281313905269178
21,86,-0.050880712145235374,-0.021166975540086487,-0.03541927639168763,-0.0042007212092954665
21,87,-0.04991420351931267,0.026986690374432427,-0.014563538534634785,-0.02820122083239932
21,88,,,,
21,89,,,,
21,90,-0.051988991529467315,-0.02058471942469015,-0.02870746221320124,-0.012665615440018398
21,91,-0.018537340589455633,0.013200557128295291,-0.028279209638263417,0.012454696120462372
21,92,-0.047493936748918525,-0.02056331877855737,-0.04235956654737521,-0.07329748756739377
21,93,,,,
21,94,,,,
21,95,-0.04828545641935669,-0.037350637679718725,0.018092345538392843,-0.03767502723824662
21,96,-0.05010440988067697,-0.014312732239089802,-0.024612475012470575,-0.0508014062989988
21,97,-0.12292328709846909,-0.08816816109032338,-0.04259365183728956,-0.07617856072154246
21,98,,,,
21,99,0.04885164091236787,-0.011907974969118187,0.037500597446419884,0.017317254807283366
21,100,,,,
22,0,-0.04642745433063213,-0.06506671251883084,-0.0858302589304611,-0.059617683431900714
22,1,,,,
22,2,,,,
22,3,,,,
22,4,,,,
22,5,,,,
22,6,,,,
22,7,,,,
22,8,,,,
22,9,,,,
22,10,,,,
22,11,-0.054449327706129834,-0.10851378726938327,-0.0982337367210703,-0.12972301905790143
22,12,-0.01114808474372839,-0.06285311319347707,-0.001789598110996114,-0.0022962281656506585
22,13,-0.019646288790383735,-0.10443225263374094,-0.0640683313584084,-0.10775039249943327
22,14,-0.0007619438235681509,-0.11059717649469296,-0.04913587207058619,-0.06816852562399728
22,15,,,,
22,16,0.07796278502283505,0.022193778466974304,-0.0035553296828616135,0.09541793590772883
22,17,,,,
22,18,0.022100590646133882,0.027720131214830784,0.006255157672284486,0.09816555256571413
22,19,-0.003991262887814084,0.024306265739886444,0.013033032979458837,0.03659487408308521
22,20,,,,
22,21,0.04998146513965509,-0.021350596280900063,0.014090106375927487,0.06717886033389314
22,22,0.06247854135052539,-0.010412689874107603,0.01934823452378603,0.11026986410033138
22,23,,,,
22,24,,,,
22,25,-0.019524375390791455,-0.0022278768260467307,0.009558274476715334,-0.003515781890453192
22,26,0.02015406467840181,-0.07058384983416117,-0.024430393636207942,0.03804755557743385
22,27,-0.025555376612111307,-0.14161031877896635,-0.0423727592150864,0.05429556820140828
22,28,0.025944644880979976,-0.05732180346714208,-0.02645275255733249,0.03458007160673424
22,29,-0.06685325141402244,-0.06945976041107742,-0.03515028052312797,-0.0026611345021509934
22,30,0.04835945909756388,0.04237253915338981,0.05626771076474811,0.09458063435958047
22,31,,,,
22,32,,,,
22,33,,,,
22,34,-0.005828195131940123,-0.028633156109840026,-0.03101823848734423,0.005012701471445478
22,35,-0.007510231870271651,-0.03423953493596342,-0.02548472636592398,0.026568332479827542
22,36,-0.009581398396895412,-0.03639592053441012,-0.023787158600707885,0.027617179940763185
22,37,-0.03273853837206741,-0.014003070343486093,-0.048298063367654846,-0.010376682234474846
22,38,,,,
22,39,0.039442915502031155,-0.043650491615641655,0.04132100927086768,0.04815017870851116
22,40,0.05720251583875721,-0.007580357370359758,0.02325963761317223,0.03362540733027344
22,41,0.037393210575066255,0.011517832633366516,0.0008977217021906849,0.0487871067218237
22,42,-0.025569813497910033,0.007688815399848903,-0.025759106166092362,-0.017785528446731345
22,43,,,,
22,44,,,,
22,45,0.03519987053847101,-0.04960320882846588,0.0177757347475793,0.0455782385913251
22,46,0.03200617667875162,-0.10756664341253756,-0.021753268464848815,-0.028742930402085202
22,47,0.0527434395655716,-0.04718708052502432,-0.0007133978420798545,0.03582997938809583
22,48,0.016712971450500116,-0.0485988384644709,0.015535904573944732,0.030566862830091166
22,49,,,,
22,50,-0.029866039302375393,-0.1311828131078624,-0.07537402222838649,-0.08859464970972188
22,51,-0.003114612933085112,-0.14178357837516178,-0.03487068063643929,-0.05909560949281612
22,52,0.05902429806187622,-0.025054173799598976,0.03901496488649763,0.05545900994877078
22,53,0.05814935695248035,-0.025225454387188855,-0.03947779808891545,0.024655698074355487
22,54,0.057832458938091844,-0.036316725262834394,-0.030134965032139735,0.06378553099526221
22,55,0.05958714717959362,-0.07251363581776292,0.0024786599623836747,0.022354009087911308
22,56,0.007879369025784112,-0.07211423476236446,-0.05219124815730522,-0.02115163914354494
22,57,-0.03576624803463215,-0.1397349627865235,-0.08167356081231697,-0.10723141456992083
22,58,0.08678768067046988,-0.026067090445100447,-0.028357570398987696,0.015836551805156234
22,59,,,,
22,60,,,,
22,61,,,,
22,62,,,,
22,63,0.024669741766432603,0.037198044835920895,-0.03719148464993845,0.01891918380101875
22,64,,,,
22,65,,,,
22,66,0.03501280414212527,0.0687631008858495,0.00521968773500653,0.025286184117861665
22,67,0.020369623929525463,0.05763393600253697,-0.008139554632995451,0.01583891171876136
22,68,-0.040336067253685964,0.0035525228698533437,-0.021986264528324497,0.009587191122326713
22,69,0.003600194240047643,-0.0020473235495270317,0.005275866446741798,0.044079968739716986
22,70,0.0012813685722152099,0.008401573128868734,-0.05294063200619375,0.02504649993926657
22,71,-0.0498784051507626,0.006013180569865157,-0.004146730393307428,-0.008055312755001516
22,72,0.017913242671618475,0.0526987428250863,0.010089574060194546,0.015234734753510932
22,73,0.009612185327628845,0.04302084886467218,0.006689647160005302,0.03200655960663832
22,74,-0.0609574268394687,0.020860820503747702,-0.027651989706325972,0.032109070773789286
22,75,,,,
22,76,-0.03848235892380908,0.03483064125467175,0.03442088143419417,0.047911969785256754
22,77,0.015748994685420934,0.053991697956393046,0.0016087529037435014,-0.011058612826349646
22,78,-0.08674873189269154,-0.13188869909049122,-0.03729777364794545,-0.15408130671603235
22,79,0.06101944424492707,0.0015436776217394787,0.06427114724220628,0.04221565810068791
22,80,,,,
22,81,0.03325206542882012,0.06890241611455157,0.02722482752279221,0.043509291015810886
22,82,0.024475408985142836,0.06797511493779215,0.08838603882863004,0.10837300879084374
22,83,0.034230936178435444,0.004596418342538565,0.03946489777552452,0.04631063277349842
22,84,0.04589409511721881,0.050193119575135725,0.0630513564296946,0.054263112168902054
22,85,-0.02915795709185311,-0.0028952141198369447,-0.03372769775543247,-0.04270289811094725
22,86,-0.027598594101679984,0.0001816596183486561,0.002209177224841092,0.008966759908995021
22,87,0.024085688963132745,0.021823527731441607,-0.013068104822259577,0.021593233345249548
